ProductID,Mean Rating
620764c8b4042dd344cddb0ac0e36c21,4.576923076923077
6031dd0f151c4eb92b98a81cf3b9756d,4.576923076923077
02302e682362d210c890a48f585c62ce,4.576923076923077
fb0185b24649bd8305cc6a4784db2760,4.571428571428571
0a9fc0a5965dfac9dcefbf15321e0daf,4.565217391304348
2a055c407947ee38510312d23d953529,4.565217391304348
9631c877a8f6c9fc8cc74622629f5038,4.565217391304348
cb18b03406f3867e6513c3ca5d6a8fac,4.5625
51ef6571d33899eb80648cfeb58d03e5,4.5625
008b0811e4f8487e8b00018b2f29f0f0,4.5625
311605332c85b05c5a4de371b7a71015,4.555555555555555
3220f9fc4f6eb303d96b76aae3b68c3e,4.555555555555555
924bda93d1dd72c4a582318d1018a9d7,4.555555555555555
9c6a8017b94d18b952c3d1c9d81926b3,4.555555555555555
9297b0f5a29b05a89d417daa9e417895,4.55
16219513d2dfe2032ba38f241b85bd86,4.55
9e5fd7551036ba1ecf02b641e31455a2,4.55
9505d9e3c2192ce6ac747e7221259d98,4.55
9d27c0e8ca20eb05896636858143b41e,4.55
09fd8fc8293fa4ea07cbc3259a8f291a,4.55
a39437eea5b2f4720fbd10216e09fca3,4.545454545454546
9c410d8ecd47414a7c268a4078e518e4,4.545454545454546
623f6af0d61f5a21ac599a97cfa1bbb0,4.541666666666667
3e3c066b0d34a64b38f27ad2082ba4bf,4.541666666666667
c7561c11e930ede2ea50984257b071af,4.541666666666667
10580821cf9db43297afc3c2bb4a7ef6,4.538461538461538
5ef15b38237c9e7f4ab9b231c571a9ff,4.538461538461538
e4228d52414e53a27b507ca0e263fa47,4.538461538461538
7c7229167950d9ad878ee355a0ae84ff,4.535714285714286
0fe8cbeace69ec581d69c69f597c56db,4.535714285714286
8def66bf99612d6fe96b4347c8041119,4.535714285714286
568480f0285160f5409eb472d940bb6f,4.533333333333333
8639ab1981a84932a257c4188eddbe4f,4.533333333333333
5eb1cbb9542edef6bc7ce1995d20fd9b,4.533333333333333
9d7c72cb8201a1ce5015b4defd99940d,4.533333333333333
a6087b5e921e6a7b8f60f4679b57f0e7,4.53125
0035a5431f4890733f527df7cf8b1cb2,4.529411764705882
2513cafa2d2ce7cde640c3ee8f45c937,4.529411764705882
5e258e59820e4cc99faf2c160079ef3a,4.529411764705882
04e94136c38d45fb2c1eaa9a89a5e153,4.529411764705882
cb53a6fe8d6dec8c8c9e24b22993c77a,4.526315789473684
620725d6ec04e4d540b6bf94f14e4fd5,4.526315789473684
2b7f6b748401575ba25966662257ed42,4.526315789473684
e2f557edec9e29a9f3ec3b856a38ed9d,4.526315789473684
cf805b15b6666e500f9c65102c90e359,4.526315789473684
63f422f2fe1588b13fe3b211b6fba197,4.523809523809524
e80cbf5fd6716d04fd4a8166f34f2b13,4.523809523809524
932ccb2f86e586e8d9b20b17aaf5d434,4.521739130434782
07af49053b627b1b762e9cc67967e806,4.521739130434782
2f05a442a1d14196f06c47232ecbbd7d,4.521739130434782
5940c4cdec824879e787d89875fc1ff1,4.521739130434782
541fe2110472dd9a7201d713efb96465,4.521739130434782
b9de3ee3e5949bfa94bb38db80a897ab,4.52
4938a94ea9fe2fd44b2504075ef8a41d,4.52
04b99c26222b957907f41f0a69212b46,4.52
070eabdd0bfce73cc9250d3e0c3157f3,4.518518518518518
cec3635c95832cfdcbce7b16342d1077,4.518518518518518
e258c7af84168786c1ce252826c2f182,4.517241379310345
226a618267d81296344d65e1e93d1091,4.516129032258065
02572d9c69952fae2672f5cc823dc7cf,4.5
4321c037f440235a6f009297cf3da5f4,4.5
1fed4281b5fdfa7ce53ece963c686103,4.5
5a014e2baedbc07dc39441ad8ae16a7e,4.5
a6df4c8071ab99f84d61ca3c3a4a85d3,4.5
59717f586f7afea74cc9d232f6ae1a5a,4.5
c07ace2297a238bcee43ecfb8864d320,4.5
ba65d05977a14ab5a6ec19c8be4d4b5b,4.5
ba4d02971cb31bd716b24579c9900840,4.5
641fc97f29c6f67a4605b12ed4a2e853,4.5
a2c7de5fbc5185a2517c4b9f741dcf71,4.5
71d94f79e607214343006e721cff056f,4.5
0e2663cb33f72e0ca9393486c667a14a,4.5
ddcd673d4a45e9211ef490890607db22,4.5
d102de746726f58b26d606686e2f8a6a,4.5
69d012d97701906018e38a8af1262269,4.5
886baf8b68fb9ead82ce50c955a4e6e0,4.5
b95265b87c5a583db9c241bdf4b9f817,4.5
836dbd311b9260df47efac0a929a8655,4.5
5656767af90c91aae076b624eb11a78a,4.5
3550ae6821e29b6878d76045ac7645ef,4.5
2c5f663538850f39e9bdaa604bec7e7b,4.5
038514e0be6cb264f2adf49a63f7fea0,4.5
66d1b450c91b18ef7eb9174101d66de3,4.5
671141febcd458984b64d7957eb3a284,4.5
5de3a9002ed1996f330f3e37b0a6aec7,4.5
1452c7b2d9b4a38c6b8fedff47bf0840,4.5
1444f164118b0564195705982708196a,4.5
c6bb14022753817bb43c94b9cf33b0b4,4.5
4028c51a5735083fd250e2f706f04cdc,4.5
4c642426cd6e35d3c143f71fc3252805,4.485714285714286
186a68a0806bb47079616474c37c2327,4.48
cfe84bbb38a8eaa1a346c77b3939049e,4.478260869565218
bb06856610d8deb02e48564f79b5e35c,4.478260869565218
89a44dc3ad710d3548745b68f69c8855,4.478260869565218
ae818fcfb39958ff98291de840a2166c,4.478260869565218
f7e89e49a1194fd0356d0ebec5611f4d,4.478260869565218
e35632fc8fb0d319e40b3bd2ecb12a69,4.476190476190476
35d62899eded7e428bca96c1ea5bf34e,4.476190476190476
bc951dff47e7a21bd9d51378f87c3a18,4.476190476190476
e6114ad78375e18848252870811bb2f5,4.476190476190476
ec3f82fe0075b0c5e4d6cd24eea5264e,4.476190476190476
986cb9479e8feb698d2f493222ca0c00,4.476190476190476
085ae370558b87cfc87884b3386c5b42,4.476190476190476
778e4a4f93bfb21f6592da8c67cc84bc,4.476190476190476
04f0d5ef9182bf31dfde5680444e9bc7,4.476190476190476
41dfafdc7945c257b323c8adec1195bd,4.473684210526316
ce4d51719182260796328f9bebe9f2e5,4.473684210526316
92c275cbebcf2ac2b6d0f1a50ce484d8,4.473684210526316
9e8a2d2ad543f8164df6eb7ba13000e6,4.473684210526316
3e3f7a2f79267379fd6010bbf52640a2,4.470588235294118
7f9df70f8d43cee6dba01c275726ca49,4.470588235294118
682ff28250554ff760432a2c53d54603,4.470588235294118
0d28a4f4cebfb4977fb5eea7ed715aee,4.470588235294118
1f8cf413b19eb9e96ea739b92cde3bab,4.470588235294118
b8bc5d36fc651bda1239b3e198d70c04,4.466666666666667
f81811a7d2a209f76364380331b85cfa,4.466666666666667
ac1779c6ca2fdaf70d54327fc10dd011,4.466666666666667
b327a492bd0a208019415cd6c81ce4a2,4.464285714285714
990e525ef37376678e02cbdc27e14d20,4.464285714285714
8d8d981268795b4652fda286710c5795,4.464285714285714
f8d3d19f0b0731954a03fd54f0645dcd,4.464285714285714
a7810a15b9ff9ccd8961d9d15c3ae883,4.461538461538462
26b4452e562d6d98141b351d53d683b4,4.461538461538462
d4c7d2c069e7ca1800900f000a7e9d85,4.461538461538462
1b5ccbdb3d1793a329036e3648b86884,4.458333333333333
b8327d52197f1431eb2928b7215002e4,4.458333333333333
d95e0dec958c8f897b50e4fc7640c731,4.458333333333333
7f865a5dc535fda6483de3d8c6326dac,4.458333333333333
bc5629c22a8dec6c795b2654dfe29d2d,4.458333333333333
bbb65345a576f9676c368ce245813cb8,4.458333333333333
fb907a6ac1630234bb74b8d73b77c835,4.454545454545454
6fdac8cef451fd8bb4236b22807ab2d1,4.454545454545454
2b8dbae447f58481e08220db4dac98b2,4.451612903225806
fcd0651ce453978131aeb86f7963ded7,4.45
431d6413176e1fd4e43c3339ab528b38,4.45
49830a001d899ffbc2c1206614db816e,4.45
5789704d9f05533d66ba789d185f87a6,4.45
64218110925f96998895b0172b1d941c,4.45
091ef0c8e63bcb3b01379a432ab62481,4.45
1d0cd07eb0c47104e47c231ffcc61b66,4.448275862068965
13c041cc558a508ed3c0c04bae98045b,4.448275862068965
dfd3422a60f0d00af56ed2f3446644ba,4.444444444444445
16d100d1b0d117467df2edfae5b7bea8,4.444444444444445
e1700afe12a5efc4c5cb98f932fa11cc,4.444444444444445
a06bd0277c010a19917782834828f73d,4.444444444444445
01ff30a3ce0a5e730365b40ea6d71e20,4.444444444444445
84d45c8d071c517d53c76f7ae1eff65a,4.44
c28c1942c7b82b0863a48dba85a38fee,4.44
46dacf7498c881a8bc3e45a0c3d63232,4.44
675f70f03aefcbe9eb702580b81d42f1,4.44
2bbac153ec444bd28a36126202457a36,4.44
39f869c65341285d81b98d41d15d796c,4.44
74d875ac2b0c3687e0d8744748bc016b,4.4375
c7c61fbedd3d8fc5ff808cb679e0951c,4.4375
68a9fcc54c73d64153cbd17fb4cf23ef,4.4375
c79935a320f291b781b9085d9eb2a7a3,4.4375
f0afd9db802c64b36267fbb6c395e4bc,4.4375
2af9928b46a8f73548476cc6b96099cd,4.4375
8e587672a022a5205139476d12902cb3,4.434782608695652
752543ea5d7bf2355a26a35cb7b9e16a,4.434782608695652
890c0ceda07904d8ee76f429adb55a78,4.434782608695652
b9ceeed9d10cad785f5c88e577ce7c7c,4.434782608695652
c0e6580710d3af15fa459c197688536e,4.434782608695652
bb260f1c9cdc767d9e3d4e39d31033bb,4.433333333333334
3a4dfb50b9cd8875a5c533dfe778fad0,4.428571428571429
126ed68569884d0d85b04f6f9eb13cc3,4.428571428571429
76ca6794146dc430d932bf3a6de6c5fe,4.428571428571429
1f2bad487a7142409e8ffe7c08790d22,4.428571428571429
12b5b4b42c26c8ed8e3757d9fdc413f9,4.428571428571429
00f9d07a29d35ef677605d87d378ce56,4.428571428571429
2b1c5022be45ffe70cd9dda80fe8553b,4.428571428571429
f2ad3b518a3d42592dfaa0b4e8557b18,4.428571428571429
5b20cc3c0a1762b05fb944c5f7485577,4.428571428571429
12d377a68a1de4b401292902924dcbf3,4.428571428571429
995009e10f83ce7f0c7aab6f2ae44c74,4.428571428571429
3ab9184ee7e8ee8dc704b93cd6e2e77f,4.428571428571429
fc26f635021f6fa3d95f6b1e33d2148e,4.428571428571429
efbbcbfa9bd6c7f5dc045ef805732960,4.423076923076923
e2f18f7761124f8c48f5a8a6ead1092d,4.423076923076923
5d1aef6eaa11aa15e64baeb5bbf7ab4b,4.423076923076923
bb9c7de49540ea4e9b6456a37fc61df1,4.423076923076923
fe1530eb01047cec1f87160943b072ef,4.423076923076923
55ffe8e453a91a26c49a022008f6aaae,4.423076923076923
23b77ce25cc35a79ddf1675803c6a6ad,4.421052631578948
e57d7e57073aa5027b3a6b381ea1b865,4.421052631578948
0e886aa8ae3a4669e115586d50a61d0c,4.421052631578948
653071762bc4d9ceb5db821431d1345c,4.421052631578948
4aff0afbe70398522e309a9036c07eb4,4.421052631578948
5ae2eebd04eb059305785efb35b924f9,4.421052631578948
dda10e62e827bdd6f1780840545187e2,4.421052631578948
eb917e7d0dcd773e1011b7aa33846a8d,4.421052631578948
524002fe17060d9a405314de55b31096,4.421052631578948
5510c9ae0c3e79bdc245aa81ca17c1a7,4.421052631578948
9534e8a260d585f1ab6e2f88a4acaa23,4.421052631578948
6ba2fb5e2fe7702bb21095d595b7213e,4.421052631578948
61badce5f2e7f17d958fa51758c96ee4,4.419354838709677
c4070cffe1e3ee934f3b810a17354cd3,4.416666666666667
429c4b74ca66db3a64e8c5eb6be44de3,4.416666666666667
018a3ddfe45c237a72133c0cecf54bfd,4.416666666666667
bae256b8e7224fce1babc9ee6dca8f47,4.416666666666667
d36705c36d9c652fe0bb364496519d04,4.416666666666667
1edeb42a31bba8e476701a4dd2d8836a,4.416666666666667
a163ddd079999fd682cc7aadad80f748,4.416666666666667
9acb450ce7da171643212ebaac0aeb68,4.416666666666667
a50c07f58fee1d3b39533a3c6898b0f0,4.413793103448276
0807956b91d2689d180fdaf3ddd7bc97,4.413793103448276
30764df0f5fcd7c3cb2d0f907485e827,4.413793103448276
08b2ff57bd3bf7ced2c01924b31bdfd2,4.413793103448276
0525a51c7e3e33669a13383089b858b8,4.413793103448276
84ac4cb4d6c3ae868e842491cb44c60d,4.411764705882353
3ec2ae4788a4416b96ad6b6800f09efe,4.411764705882353
756ff9467c285f958eca7f09930c72a4,4.411764705882353
923ef54548ee9f6995743d30fed6568c,4.411764705882353
e64cca63be520cf60fcacc29a6ac5353,4.411764705882353
9493d083180f112645e68213f03d1e11,4.411764705882353
e828db378505f9ddb9adab4432bad60e,4.411764705882353
57f1e73ca0d7416c2e350ba35d01fa21,4.409090909090909
28a43b4a522b74d097902c8b2e3e7539,4.409090909090909
8817d0ba5d2635aa65c04ec792db04ff,4.409090909090909
9b9c6995c6671747d277de2536054d7e,4.409090909090909
b42e5197a06fd87a149b1470786793c3,4.409090909090909
381d14caa7269e9e4d8975c4c3654915,4.409090909090909
1fe35b5b42e91d503bec27ce4af94a36,4.407407407407407
f9b1a580f47f96baf18ccc18d160cdcd,4.407407407407407
8f4c9b785ec58154bee3c06e72f303c4,4.407407407407407
5dcab77ac8bc93c8ac96146454fbe0fa,4.40625
5d5e35f82d11ccebabf998a858746f24,4.4
94f10775a5b96b9cf8f3b700028905fb,4.4
e7e448f483ffd18aa0dbf53a779921f1,4.4
33a42ffdc2bb0dd28fcf1411351d18c6,4.4
9bc28c13ba36015eaf2a4ad073a8e241,4.4
10f50e3e7a9bb61e3c10b20dd7eaec3f,4.4
1d1580c9ff44d89ba2fe2f1641134db9,4.4
fde6558a95123b8d9ae2464c0d7c7d60,4.4
43aad8f07e17691f5a9f78f29e9c0b79,4.4
6d11c77806b077b7851f0d0758ac3297,4.4
cbd211180ac4e963a04be5fe9213391c,4.4
1565fad0a5fc3cf5476a3baf761ad1ae,4.4
a54def7e2014078a56c181b59c4ff260,4.4
2f4e7044b87a64d1b534cb8c3283db24,4.4
ce4fc44512cc84f2e18150ab10214387,4.4
3bee1aca67b722a525615dc419f7c079,4.4
f4a3e260857051f2c753b642a922a046,4.4
18df61b53ea25e2a7c894c1c904f6dba,4.4
2f0a74ebfaccd6cc6497de7401aeaf12,4.4
465ae4ca4aa2e366a8233cbe962f6047,4.4
bb4c899aa546dfd50392c57d272d324c,4.4
d9c385823fce9225d6dd7d8e39cd2b4b,4.4
7de48f2c7b8e03ff6a30cc83e4b2b427,4.394736842105263
60d80f728f6b52454eb645d58d5b86ee,4.392857142857143
c24f8999fa39ce59d28b2783d18dcc63,4.391304347826087
4da0dd34c4ef082af01b2d04d5d218a2,4.391304347826087
5998cae639b24b04aee23ff13a3a6ebd,4.391304347826087
737915cdc2e5c5878292df6d227c2bfa,4.391304347826087
b8cbc7949b9d057a43a0228c7889e49f,4.391304347826087
7a4184a3ebac52788b8d9df8a7a0f435,4.391304347826087
466026be032832d1c9641cee2b692380,4.391304347826087
8457ec31726946018b1b348abb772b85,4.391304347826087
ded34e2ab3c70f4a0028e544463360ba,4.391304347826087
03b812d07de9b6586028be6e008c8fea,4.391304347826087
a92a97391f801ae014db79e54ae64dea,4.391304347826087
eef96602324ded8b0104e5d11243a52d,4.391304347826087
c2872597996d38f88f102f815d55d527,4.391304347826087
717d39b329c49e835e9431dc965fe406,4.391304347826087
2c5045168cbf9cd8541ab1c94f2d221c,4.391304347826087
768a93c7a1b1b675dab176edc6a31b56,4.388888888888889
e1410153b99d1bd6190b266e0fe69d58,4.388888888888889
ec25018b728d96bb1d3779884893cff8,4.388888888888889
6e7b7b22827fb5765f5ff0355e51237b,4.388888888888889
af30c78d7772a8d74ed338a8c90d122b,4.388888888888889
aa9716939d8b35e48e2f04cf57053bae,4.388888888888889
8ba7d2b87b9fba641a36cd188a8c27e6,4.388888888888889
16ed3195f95bb16a6555abb515d0c887,4.384615384615385
2c05db9ff1abbcfc4bfd50dd003aac80,4.384615384615385
dbfd8a8e97b619918bfd13d2d1c85264,4.384615384615385
26db72c3b304e8fa2eee7a429c48898c,4.384615384615385
ef050963da265a6d951b720cd988ad95,4.384615384615385
9c6c237680877e025b4886c58e1e7892,4.384615384615385
0a5b7b0927374d67c16cdd2f699a0bd5,4.384615384615385
f1156d7d0bcd3287c16d2fc3e97963bd,4.384615384615385
0d835212f99a2f3e3395f24f51a99254,4.384615384615385
5ed83e344bf015424dfb1d58f7cbd08e,4.380952380952381
a9cd5e5c3b1d189f259d47cf4f985426,4.380952380952381
0229b398aa517b8a33863550dda13d4c,4.380952380952381
ae3f459a28543fa00c0197d27d4c20ed,4.379310344827586
3d5e7fef8ecc7131cf5611b5fb09b116,4.379310344827586
7ac9c60ea3a0650ef44fddf16feb48de,4.378378378378378
5823976dff1ffbf8ba7e862fb7feb2b9,4.375
3a04d755d7dd05bc8ff477ac2a888f8a,4.375
c2c09df2c047d3ee27cce6eb5712f04f,4.375
db99a481ff5c2985b4a756b63a926ad4,4.375
93a1f97ad9b61f3fc67104ca003a241b,4.375
94fa5b5e9962986094e6b1f66091c695,4.375
2f63fd61726959d4aefeb9943126ea96,4.375
a039f250f3dfe185a688e8d44493298b,4.375
6d8e3d88c776a7da995ab193bf5427a9,4.375
b55d0e2c9c1a6a4f052889328c6eebe2,4.375
5f014f060a7c8faceebbe82fbedffcb4,4.375
5a5e615c8ba14995dfe753af85702006,4.375
11b3f94e706c72a45b14f4a9f114a9e0,4.375
aa6b27766b1c3f32700dbe9e7844857d,4.375
35197e087745d1d72db3746037b9fc52,4.375
c3248c2f035765dd4a680fe5e51210ad,4.375
0518d5d8c58145d8c6099a509481b904,4.375
8ef682c779030694ca14127a2fa01838,4.375
6245447a9cc67d60765b6f5955bf4e02,4.375
ff36f586c9eb5f4b62da8f260472f66f,4.375
3b524cbb26b17a7c0540f06aeecc7c99,4.375
5768a469ec661b9434909c8764c94342,4.37037037037037
ba4794ad82494ecde3601af6fdb48765,4.37037037037037
ef3e478c1e812ed3187476609be9396c,4.37037037037037
ff8183cb8655765d563062536a2ad76e,4.37037037037037
03c9766a00f005ed28adf670d600f1fe,4.368421052631579
6aa6e998e454306243ece035885378f4,4.368421052631579
8778d85a2ebc8551a758cbd82fff0123,4.368421052631579
916ee2649182a2629ae7ed4e57b71280,4.368421052631579
2bbb089a7ef82aa310204d30c8cd5d1e,4.368421052631579
0469c896b4600441c48ab525929902df,4.368421052631579
47cefe63e0f911b4c58c2ee691ed306c,4.368421052631579
8fad3e901bc284a91e852531b6ebb5c6,4.368421052631579
c7e99ed7cce1db1f65d44fb3380fe724,4.368421052631579
84e0326dcf0baa65b1fe97a095a04abc,4.366666666666666
10897ab0cd611593bc998e8387a96dca,4.366666666666666
d80dce0f8133e591de6fb20601c4b6f0,4.363636363636363
4c0e54c0feda0adc05413cd976ebee35,4.363636363636363
8a169b74f8a9658c898f828fa978a0d2,4.363636363636363
3e0eaa49af1fba2dd32c7d0e8c21f969,4.363636363636363
d3e0d5591c7532b88cc9d1f7c5ec4512,4.363636363636363
12504c778997d8d604e0e581a440ed4f,4.363636363636363
be5cda20a0d946a67eba671978641beb,4.363636363636363
e6aeba60e1f61ee97351a15c51b436cd,4.363636363636363
fa4cd916d7934a7af8f07b4f68f1815d,4.363636363636363
7235c2cbc9a32b2586f4c7db23281b65,4.363636363636363
c9e43bc4271aa5b62cdf45f7e7322a88,4.363636363636363
65ecfabf99bc0d4fb0ca94de9f3e1397,4.36
41d22609afcea374d7314975c15fb4aa,4.36
0dec2b21d0ebce9bba80da4808dd9a19,4.36
47557bba9996bee6dd68a581e21f9e4d,4.36
e6991d981944d8ee6b8b6c92e135c6c7,4.357142857142857
d55e485b73994d4f44c4c6fd81557dee,4.357142857142857
9b534d5f6dc24a42e22b57e26c3651de,4.357142857142857
e075f62896780b3a0110f803ef3fd286,4.357142857142857
de13752dcf6fceae4274062d93cbb476,4.357142857142857
7ce62f5c58774f07da4d0ac6b30d3b4b,4.357142857142857
fe9dea191bdac21088498f90312cac53,4.357142857142857
49db518f8301d28a232339d9a359501d,4.357142857142857
2dcdc717627992b0bd5f57315cf5e5f4,4.354838709677419
750478c8147f0bea8cec289b2b94ef8c,4.352941176470588
82443182eb6977e8d0ceb33a46cec8d1,4.352941176470588
7fa4303ebff328fcbd33f876b9216106,4.352941176470588
142eccdc3c09258ae6e0bb8d99796d4c,4.352941176470588
024d01f39e4b2206b7b8bc1ccab4d041,4.352941176470588
e9ec36a4140964c993c40ad34f7ca601,4.352941176470588
d2c6aa349b581f83423a3ab84268e983,4.35
4c6c528951dbdf053335cf994ddad5c5,4.35
03a8bf68f3dd3e0c1fe887687db77aa4,4.35
2c7c720ef70c6e6ab2275ebda06f761b,4.35
c4b661ac949884e287cb4b30ad43e657,4.35
4dfb427243891b2dc96aec9b2a4d55d2,4.35
52984c47b70c9401ef705f528c1fe29a,4.35
5d9963908bc317b6b119faece99f5b9b,4.35
bc0ef75d91d8cfae5659251f3ce3d6eb,4.35
1e1c23f899a33f633d55d7d035ed15ab,4.35
a5a4fe81243ae86b633e8641a2e6c849,4.35
50f3d234ad3bb5652c0fbd58d6f07c01,4.35
c6e3b33a5743ee20de77fb953a0b88d6,4.35
731e1a00f249399a82cf09acc9123e9a,4.35
8abebd2fb2c39c2b314e94e3d54c449f,4.35
9c8563590331a7d30c1774b0663159dc,4.35
756a5821776b8b42f0e37bf66ff0675c,4.3478260869565215
1c63eb1d9c911032e888da9bcfaac583,4.3478260869565215
9e834bb8653326084f7cdb7cfa78ea7a,4.3478260869565215
26dc3c46d4e06b274fe54e42568b689c,4.3478260869565215
3a26336efc3cb15570eafe547346d124,4.3478260869565215
04797effed9768cda6dd28954f69fd8b,4.3478260869565215
d04c49972c0775c28d60db333c1aa211,4.3478260869565215
cb9fea3a02a04e382e5acad274c8480a,4.3478260869565215
6cd3ef9449ae3971a5fb4ce12e7f3c47,4.3478260869565215
7e076d22e6a5541ceafc459e89edfca2,4.3478260869565215
37524e091750b4c5c6342cd12722a944,4.3478260869565215
fc18397ce6329b0c6f222e359450bf5b,4.3478260869565215
608eb50b931aa3c560ef3bf75ef03831,4.346153846153846
eb3bb84ab0735137131b33e373184f11,4.346153846153846
f28ee1c2748671b80a94f6d74b52c0d2,4.346153846153846
438322821b76c6c301c9768d13f47550,4.346153846153846
0d37d1f4285ac3081d1bd6f9bf552696,4.344827586206897
f55f1b7cbe13a7f31ac9941e22f4499a,4.344827586206897
8c7582a2500cd0d6b4c625f69d5be282,4.344827586206897
197ac807fa52a6ef2af9330a0c9ba275,4.344827586206897
c0478cd9b27bc2d862a1c333c9faceb0,4.344827586206897
d185e257ffe42909c805f28831f4437a,4.344827586206897
7839485cfde00d1fee76034949d6c373,4.344827586206897
dff3bd903f41f4b3805f4f1f56f1b2ae,4.333333333333333
b10474719f7be16da0135b2a62ce7859,4.333333333333333
d995db466b9cc40dafde0d383f643164,4.333333333333333
d55c18d258e595143fb689b018f71090,4.333333333333333
8f571e6157619d99fb22367147163bb1,4.333333333333333
4a9b6bd4dd1ec7e4d827ec3fd5f3fd28,4.333333333333333
49555eaea39594c26cc58839dba4f49b,4.333333333333333
903401beb9c30c2cee381fc0280a3b8a,4.333333333333333
5db3f5a425ef77aa3bdd3b0c187d1da4,4.333333333333333
